timestamp,can_id,b0,b1,b2,b3,b4,b5,b6,b7,state,attack_type
86.869291693,1,114,100,42,100,166,90,83,111,driving,DoS
86.869541693,0,172,14,197,74,248,14,149,21,driving,DoS
86.869791693,1,49,142,153,38,87,159,173,82,driving,DoS
86.870041693,0,94,79,128,189,198,226,13,112,driving,DoS
86.870291693,1,116,178,17,143,212,80,96,100,driving,DoS
86.870541693,0,235,142,57,180,100,175,119,106,driving,DoS
86.870791693,1,228,186,40,11,174,124,16,137,driving,DoS
86.871041693,0,174,246,185,176,30,94,176,244,driving,DoS
86.871291693,1,66,115,93,97,7,2,246,2,driving,DoS
86.871541693,0,215,35,223,155,152,201,233,145,driving,DoS
86.871791693,1,238,179,86,50,137,127,187,194,driving,DoS
86.872041693,0,185,21,195,69,71,234,0,88,driving,DoS
86.872291693,1,170,66,188,135,52,56,31,188,driving,DoS
86.872541693,0,181,210,91,155,36,73,216,208,driving,DoS
86.872791693,1,228,215,13,135,25,160,205,154,driving,DoS
86.873041693,0,247,18,127,102,217,136,87,147,driving,DoS
86.873291693,1,166,101,79,12,220,163,138,115,driving,DoS
86.873541693,0,71,208,34,151,112,152,30,106,driving,DoS
86.873791693,1,244,36,176,76,136,97,61,22,driving,DoS
86.874041693,0,33,171,210,126,15,186,123,39,driving,DoS
86.874291693,1,95,83,186,83,205,141,227,144,driving,DoS
86.874541693,0,224,237,31,222,224,195,148,144,driving,DoS
86.874791693,1,83,211,119,18,238,15,235,40,driving,DoS
86.875041693,0,20,35,18,55,69,150,148,4,driving,DoS
86.875291693,1,190,200,152,65,53,57,246,157,driving,DoS
86.875541693,0,10,13,143,131,35,27,31,224,driving,DoS
86.875791693,1,86,98,36,150,88,15,145,106,driving,DoS
86.876041693,0,8,212,148,28,135,43,66,37,driving,DoS
86.876291693,1,30,234,20,140,105,38,14,178,driving,DoS
86.876541693,0,189,4,111,45,186,233,162,19,driving,DoS
86.876791693,1,198,212,7,220,227,183,59,136,driving,DoS
86.877041693,0,59,135,116,176,36,170,206,10,driving,DoS
86.877291693,1,179,61,136,67,234,242,26,79,driving,DoS
86.877541693,0,33,175,117,198,58,53,171,62,driving,DoS
86.877791693,1,60,40,222,89,241,49,131,106,driving,DoS
86.878041693,0,189,98,134,57,18,201,53,215,driving,DoS
86.878291693,1,166,5,130,255,95,162,178,110,driving,DoS
86.878541693,0,62,18,254,102,255,38,95,74,driving,DoS
86.878791693,1,3,224,74,164,16,156,164,90,driving,DoS
86.879041693,0,153,10,223,17,219,65,162,117,driving,DoS
86.879291693,1,120,208,19,50,7,121,38,50,driving,DoS
86.879541693,0,137,30,13,58,84,231,56,69,driving,DoS
86.879791693,1,94,229,156,39,171,131,76,182,driving,DoS
86.880041693,0,135,98,152,169,22,76,207,218,driving,DoS
86.880291693,1,133,88,245,124,221,201,223,142,driving,DoS
86.880541693,0,32,42,19,171,35,87,69,239,driving,DoS
86.880791693,1,75,138,96,9,218,252,241,254,driving,DoS
86.881041693,0,119,197,233,234,34,5,252,1,driving,DoS
86.881291693,1,68,128,27,114,183,42,112,97,driving,DoS
86.881541693,0,49,181,232,91,28,92,127,221,driving,DoS
86.881791693,1,197,42,198,83,8,42,228,77,driving,DoS
86.882041693,0,166,59,71,195,205,29,214,216,driving,DoS
86.882291693,1,56,44,10,138,0,122,13,92,driving,DoS
86.882541693,0,244,200,247,110,210,10,213,117,driving,DoS
86.882791693,1,105,111,177,22,200,200,207,252,driving,DoS
86.883041693,0,219,4,174,181,10,13,18,173,driving,DoS
86.883291693,1,24,27,111,22,213,95,184,24,driving,DoS
86.883541693,0,18,179,189,220,151,159,39,147,driving,DoS
86.883791693,1,34,64,133,108,213,33,200,24,driving,DoS
86.884041693,0,190,6,92,21,225,204,47,60,driving,DoS
86.884291693,1,56,158,107,211,252,134,7,121,driving,DoS
86.884541693,0,68,47,230,226,142,47,60,244,driving,DoS
86.884791693,1,222,224,170,190,11,20,142,96,driving,DoS
86.885041693,0,252,173,101,53,170,228,181,67,driving,DoS
86.885291693,1,90,164,26,126,201,18,101,30,driving,DoS
86.885541693,0,109,217,253,149,219,226,184,202,driving,DoS
86.885791693,1,241,188,104,166,38,161,127,132,driving,DoS
86.886041693,0,252,145,103,69,254,0,53,87,driving,DoS
86.886291693,1,29,234,22,13,106,252,45,1,driving,DoS
86.886541693,0,59,1,127,73,2,77,122,131,driving,DoS
86.886791693,1,49,207,4,12,237,177,250,181,driving,DoS
86.887041693,0,58,205,204,43,9,255,202,133,driving,DoS
86.887291693,1,159,136,24,143,114,147,204,38,driving,DoS
86.887541693,0,222,72,64,86,238,227,67,220,driving,DoS
86.887791693,1,53,9,174,137,19,86,195,9,driving,DoS
86.888041693,0,92,154,211,182,169,72,46,162,driving,DoS
86.888291693,1,196,205,128,111,98,230,140,180,driving,DoS
86.888541693,0,97,32,21,90,119,150,225,210,driving,DoS
86.888791693,1,43,155,155,130,114,114,225,118,driving,DoS
86.889041693,0,193,18,31,168,224,173,114,239,driving,DoS
86.889291693,1,156,226,200,110,53,111,130,92,driving,DoS
86.889541693,0,8,6,81,146,84,249,175,80,driving,DoS
86.889791693,1,103,151,204,40,162,35,81,57,driving,DoS
86.890041693,0,218,251,206,2,209,22,45,10,driving,DoS
86.890291693,1,193,218,162,228,81,158,66,189,driving,DoS
86.890541693,0,215,184,66,111,168,128,21,153,driving,DoS
86.890791693,1,150,172,9,119,204,99,101,129,driving,DoS
86.891041693,0,193,199,11,61,131,150,200,22,driving,DoS
86.891291693,1,70,207,169,115,93,114,39,176,driving,DoS
86.891541693,0,103,11,245,8,238,53,21,149,driving,DoS
86.891791693,1,254,217,11,38,183,31,115,122,driving,DoS
86.892041693,0,141,163,36,91,76,128,177,139,driving,DoS
86.892291693,1,44,106,102,254,55,155,251,157,driving,DoS
86.892541693,0,74,179,12,234,157,113,68,23,driving,DoS
86.892791693,1,102,182,30,28,226,219,228,228,driving,DoS
86.893041693,0,170,171,0,17,164,97,163,247,driving,DoS
86.893291693,1,196,30,112,200,231,106,111,199,driving,DoS
86.893541693,0,34,137,92,129,241,143,43,182,driving,DoS
86.893791693,1,47,222,114,76,161,223,212,32,driving,DoS
86.894041693,0,140,80,135,123,213,154,175,38,driving,DoS
86.894291693,1,227,82,230,185,253,242,103,30,driving,DoS
86.894541693,0,198,34,133,200,15,40,252,130,driving,DoS
86.894791693,1,44,193,156,13,30,31,79,167,driving,DoS
86.895041693,0,211,103,168,218,64,228,127,242,driving,DoS
86.895291693,1,244,245,195,168,133,0,68,114,driving,DoS
86.895541693,0,152,241,62,144,176,58,98,231,driving,DoS
86.895791693,1,139,3,65,83,214,182,220,175,driving,DoS
86.896041693,0,92,114,192,245,185,198,91,232,driving,DoS
86.896291693,1,189,128,174,132,7,119,156,126,driving,DoS
86.896541693,0,229,184,183,168,121,204,152,86,driving,DoS
86.896791693,1,92,25,134,224,17,169,131,133,driving,DoS
86.897041693,0,253,203,183,102,5,34,239,197,driving,DoS
86.897291693,1,84,228,31,139,122,169,75,230,driving,DoS
86.897541693,0,32,180,119,138,136,115,12,67,driving,DoS
86.897791693,1,238,122,162,159,138,90,143,31,driving,DoS
86.898041693,0,79,132,3,154,217,197,23,231,driving,DoS
86.898291693,1,205,102,130,89,249,84,157,224,driving,DoS
86.898541693,0,238,53,57,179,228,233,99,245,driving,DoS
86.898791693,1,43,174,208,62,206,80,33,250,driving,DoS
86.899041693,0,108,193,242,43,120,253,101,32,driving,DoS
86.899291693,1,149,10,110,38,60,203,217,212,driving,DoS
86.899541693,0,61,217,86,159,203,220,245,201,driving,DoS
86.899791693,1,88,38,70,92,159,237,92,64,driving,DoS
86.900041693,0,131,252,207,216,225,21,233,52,driving,DoS
86.900291693,1,200,226,47,137,183,235,72,170,driving,DoS
86.900541693,0,233,189,88,98,161,77,28,13,driving,DoS
86.900791693,1,96,149,35,114,226,122,128,174,driving,DoS
86.901041693,0,137,65,146,244,49,33,177,161,driving,DoS
86.901291693,1,95,92,33,57,170,43,227,47,driving,DoS
86.901541693,0,0,230,13,222,233,241,218,101,driving,DoS
86.901791693,1,59,107,49,200,152,160,124,100,driving,DoS
86.902041693,0,98,204,151,82,178,165,4,114,driving,DoS
86.902291693,1,184,125,124,89,45,16,51,82,driving,DoS
86.902541693,0,172,153,206,230,167,35,149,183,driving,DoS
86.902791693,1,229,241,21,119,48,245,0,184,driving,DoS
86.903041693,0,219,64,189,100,95,21,34,136,driving,DoS
86.903291693,1,110,168,156,189,198,98,202,241,driving,DoS
86.903541693,0,117,223,221,120,214,153,159,158,driving,DoS
86.903791693,1,59,15,206,99,67,211,229,98,driving,DoS
86.904041693,0,71,13,193,11,140,71,150,75,driving,DoS
86.904291693,1,71,39,45,89,136,228,134,108,driving,DoS
86.904541693,0,174,25,220,247,86,30,106,245,driving,DoS
86.904791693,1,68,60,48,70,9,110,77,98,driving,DoS
86.905041693,0,20,53,188,1,188,178,152,250,driving,DoS
86.905291693,1,218,40,222,31,198,17,121,19,driving,DoS
86.905541693,0,158,15,3,167,138,215,8,40,driving,DoS
86.905791693,1,102,60,140,108,123,213,0,183,driving,DoS
86.906041693,0,252,134,100,95,52,55,61,176,driving,DoS
86.906291693,1,136,170,66,41,242,55,194,24,driving,DoS
86.906541693,0,34,120,194,149,33,250,213,162,driving,DoS
86.906791693,1,65,9,188,154,104,203,12,13,driving,DoS
86.907041693,0,38,215,6,54,42,174,110,213,driving,DoS
86.907291693,1,9,197,149,107,153,186,100,136,driving,DoS
86.907541693,0,252,106,64,30,1,211,17,59,driving,DoS
86.907791693,1,190,100,171,103,14,183,112,91,driving,DoS
86.908041693,0,176,221,88,157,8,153,253,22,driving,DoS
86.908291693,1,135,210,141,169,165,182,49,207,driving,DoS
86.908541693,0,107,83,144,16,170,230,148,51,driving,DoS
86.908791693,1,41,104,189,101,50,0,120,37,driving,DoS
86.909041693,0,202,204,254,225,13,184,79,37,driving,DoS
86.909291693,1,170,193,21,133,96,133,73,7,driving,DoS
86.909541693,0,16,73,167,166,247,102,23,98,driving,DoS
86.909791693,1,244,12,109,231,241,105,42,78,driving,DoS
86.910041693,0,26,188,209,156,181,105,31,233,driving,DoS
86.910291693,1,129,234,39,96,131,11,178,60,driving,DoS
86.910541693,0,140,7,163,29,36,51,124,197,driving,DoS
86.910791693,1,38,253,17,1,19,141,183,155,driving,DoS
86.911041693,0,55,69,98,128,53,4,145,166,driving,DoS
86.911291693,1,84,162,167,127,197,74,165,184,driving,DoS
86.911541693,0,220,40,139,137,51,79,228,31,driving,DoS
86.911791693,1,32,29,97,66,62,170,74,130,driving,DoS
86.912041693,0,55,254,220,56,56,49,157,119,driving,DoS
86.912291693,1,80,128,19,207,175,69,210,39,driving,DoS
86.912541693,0,67,63,198,211,152,45,30,0,driving,DoS
86.912791693,1,39,32,84,106,112,11,62,214,driving,DoS
86.913041693,0,232,195,172,188,199,237,125,95,driving,DoS
86.913291693,1,113,98,198,157,50,150,123,157,driving,DoS
86.913541693,0,144,201,86,89,11,249,135,28,driving,DoS
86.913791693,1,160,102,6,175,188,3,138,82,driving,DoS
86.914041693,0,35,223,118,203,78,169,228,251,driving,DoS
86.914291693,1,91,43,13,251,94,239,146,62,driving,DoS
86.914541693,0,25,190,40,179,235,43,191,173,driving,DoS
86.914791693,1,172,46,159,182,188,85,217,131,driving,DoS
86.915041693,0,126,162,71,70,49,247,101,65,driving,DoS
86.915291693,1,156,72,135,245,87,30,82,11,driving,DoS
86.915541693,0,79,38,234,88,196,160,54,124,driving,DoS
86.915791693,1,134,74,16,159,171,251,56,125,driving,DoS
86.916041693,0,54,148,185,194,70,190,116,31,driving,DoS
86.916291693,1,111,30,70,143,33,112,8,7,driving,DoS
86.916541693,0,59,57,107,33,144,217,154,157,driving,DoS
86.916791693,1,94,42,144,127,238,244,14,190,driving,DoS
86.917041693,0,171,70,68,244,242,12,64,218,driving,DoS
86.917291693,1,27,156,238,204,242,230,94,179,driving,DoS
86.917541693,0,206,223,156,39,32,108,178,7,driving,DoS
86.917791693,1,229,222,148,194,231,85,228,206,driving,DoS
86.918041693,0,97,111,210,13,20,226,57,54,driving,DoS
86.918291693,1,144,255,160,24,182,94,65,23,driving,DoS
86.918541693,0,48,33,73,247,4,144,72,65,driving,DoS
86.918791693,1,189,114,120,70,107,43,155,118,driving,DoS
86.919041693,0,108,57,208,38,220,207,241,157,driving,DoS
86.919291693,1,157,211,249,20,249,58,57,169,driving,DoS
86.919541693,0,34,56,60,189,252,232,65,122,driving,DoS
86.919791693,1,30,100,253,60,164,188,205,5,driving,DoS
86.920041693,0,93,205,154,66,107,206,91,154,driving,DoS
86.920291693,1,173,146,192,105,228,35,143,236,driving,DoS
86.920541693,0,254,177,13,11,182,235,33,34,driving,DoS
86.920791693,1,254,132,157,142,25,30,79,249,driving,DoS
86.921041693,0,133,130,87,141,157,118,226,104,driving,DoS
86.921291693,1,207,199,219,26,146,158,203,234,driving,DoS
86.921541693,0,59,61,38,208,34,86,250,225,driving,DoS
86.921791693,1,112,151,228,237,147,213,224,149,driving,DoS
86.922041693,0,191,64,236,120,124,52,53,162,driving,DoS
86.922291693,1,212,253,167,145,61,109,171,141,driving,DoS
86.922541693,0,180,175,224,233,15,235,31,243,driving,DoS
86.922791693,1,226,28,158,191,172,107,13,10,driving,DoS
86.923041693,0,36,248,100,53,134,53,77,241,driving,DoS
86.923291693,1,88,179,89,55,93,182,195,229,driving,DoS
86.923541693,0,65,132,26,187,187,175,83,167,driving,DoS
86.923791693,1,53,255,240,147,181,220,164,79,driving,DoS
86.924041693,0,206,157,79,138,110,224,157,79,driving,DoS
86.924291693,1,69,78,12,94,65,26,140,37,driving,DoS
86.924541693,0,1,214,149,207,21,234,82,192,driving,DoS
86.924791693,1,174,80,31,54,142,236,214,24,driving,DoS
86.925041693,0,210,231,118,224,87,191,17,28,driving,DoS
86.925291693,1,122,82,60,175,199,99,91,30,driving,DoS
86.925541693,0,191,0,216,177,21,203,198,58,driving,DoS
86.925791693,1,171,129,139,179,64,111,203,128,driving,DoS
86.926041693,0,135,36,52,13,17,87,16,192,driving,DoS
86.926291693,1,251,206,17,152,29,210,73,125,driving,DoS
86.926541693,0,95,49,185,61,238,161,63,192,driving,DoS
86.926791693,1,242,91,208,14,172,220,181,119,driving,DoS
86.927041693,0,41,138,108,138,91,91,16,253,driving,DoS
86.927291693,1,23,146,111,40,23,233,234,86,driving,DoS
86.927541693,0,84,73,238,129,170,98,204,249,driving,DoS
86.927791693,1,150,84,203,16,42,248,200,241,driving,DoS
86.928041693,0,230,109,29,60,53,32,105,16,driving,DoS
86.928291693,1,179,88,77,106,113,186,84,75,driving,DoS
86.928541693,0,107,238,252,171,22,138,146,15,driving,DoS
86.928791693,1,203,123,95,135,142,204,128,209,driving,DoS
86.929041693,0,17,142,56,86,214,53,202,187,driving,DoS
86.929291693,1,166,159,66,239,126,100,240,28,driving,DoS
86.929541693,0,67,61,152,195,39,197,17,159,driving,DoS
86.929791693,1,242,194,37,25,76,218,187,134,driving,DoS
86.930041693,0,150,42,22,135,101,250,238,16,driving,DoS
86.930291693,1,85,212,234,16,169,5,105,164,driving,DoS
86.930541693,0,211,86,121,230,95,140,203,137,driving,DoS
86.930791693,1,166,203,4,150,182,44,43,16,driving,DoS
86.931041693,0,207,163,201,120,90,95,206,248,driving,DoS
86.931291693,1,36,59,39,251,172,58,92,177,driving,DoS
86.931541693,0,87,232,91,39,207,149,71,74,driving,DoS
86.931791693,1,66,72,178,126,131,36,226,169,driving,DoS
86.932041693,0,244,199,44,250,207,191,248,82,driving,DoS
86.932291693,1,81,132,186,120,223,221,7,255,driving,DoS
86.932541693,0,110,120,144,24,102,99,241,111,driving,DoS
86.932791693,1,200,57,180,93,199,212,207,195,driving,DoS
86.933041693,0,12,11,246,189,213,171,122,26,driving,DoS
86.933291693,1,12,25,95,73,248,186,6,103,driving,DoS
86.933541693,0,209,8,143,240,2,79,18,120,driving,DoS
86.933791693,1,113,231,44,135,72,57,110,241,driving,DoS
86.934041693,0,147,230,90,255,116,89,73,208,driving,DoS
86.934291693,1,142,167,133,80,255,213,64,126,driving,DoS
86.934541693,0,126,202,109,72,158,15,241,89,driving,DoS
86.934791693,1,43,176,53,213,38,13,15,31,driving,DoS
86.935041693,0,134,9,106,118,201,90,224,75,driving,DoS
86.935291693,1,137,154,168,65,95,247,184,132,driving,DoS
86.935541693,0,69,199,250,119,68,247,91,94,driving,DoS
86.935791693,1,75,52,161,178,121,74,163,25,driving,DoS
86.936041693,0,49,200,96,95,226,129,185,49,driving,DoS
86.936291693,1,43,202,173,35,216,2,204,88,driving,DoS
86.936541693,0,151,166,54,115,102,217,218,2,driving,DoS
86.936791693,1,174,237,165,76,207,202,156,245,driving,DoS
86.937041693,0,33,47,43,108,68,1,232,79,driving,DoS
86.937291693,1,98,60,44,134,204,168,186,27,driving,DoS
86.937541693,0,210,111,221,174,32,193,234,215,driving,DoS
86.937791693,1,184,181,38,194,211,226,207,31,driving,DoS
86.938041693,0,94,70,101,193,140,156,177,53,driving,DoS
86.938291693,1,148,120,230,2,137,100,128,79,driving,DoS
86.938541693,0,151,53,214,79,220,101,61,254,driving,DoS
86.938791693,1,239,240,139,139,75,92,74,50,driving,DoS
86.939041693,0,95,154,67,55,245,98,47,14,driving,DoS
86.939291693,1,119,131,227,104,53,232,167,51,driving,DoS
86.939541693,0,16,90,187,121,167,7,105,120,driving,DoS
86.939791693,1,86,242,51,12,152,160,106,165,driving,DoS
86.940041693,0,44,111,162,218,103,150,115,33,driving,DoS
86.940291693,1,225,39,33,194,117,100,178,133,driving,DoS
86.940541693,0,228,43,183,133,108,124,85,165,driving,DoS
86.940791693,1,154,55,248,210,72,75,16,203,driving,DoS
86.941041693,0,68,130,174,21,88,155,177,235,driving,DoS
86.941291693,1,60,213,51,43,218,90,189,150,driving,DoS
86.941541693,0,100,54,154,164,127,214,173,51,driving,DoS
86.941791693,1,102,111,222,56,114,212,238,148,driving,DoS
86.942041693,0,197,41,220,51,219,5,163,139,driving,DoS
86.942291693,1,123,115,231,10,247,121,195,240,driving,DoS
86.942541693,0,40,65,255,132,247,2,213,191,driving,DoS
86.942791693,1,122,39,89,55,232,154,0,198,driving,DoS
86.943041693,0,230,71,218,228,72,26,139,45,driving,DoS
86.943291693,1,220,86,100,33,54,193,227,231,driving,DoS
86.943541693,0,160,197,132,251,132,7,59,73,driving,DoS
86.943791693,1,186,176,126,61,231,171,167,0,driving,DoS
86.944041693,0,133,200,52,222,57,151,119,139,driving,DoS
86.944291693,1,25,116,238,64,193,244,172,144,driving,DoS
86.944541693,0,176,225,214,29,150,45,132,66,driving,DoS
86.944791693,1,182,31,180,200,100,209,28,111,driving,DoS
86.945041693,0,169,164,82,95,97,59,107,76,driving,DoS
86.945291693,1,218,248,110,158,103,183,186,55,driving,DoS
86.945541693,0,237,238,209,126,185,200,75,72,driving,DoS
86.945791693,1,171,138,116,249,208,100,215,207,driving,DoS
86.946041693,0,90,254,49,39,236,59,223,189,driving,DoS
86.946291693,1,108,175,170,177,99,137,189,24,driving,DoS
86.946541693,0,217,172,65,134,211,120,31,236,driving,DoS
86.946791693,1,77,170,166,141,62,228,104,153,driving,DoS
86.947041693,0,112,43,159,60,134,81,36,182,driving,DoS
86.947291693,1,129,158,16,205,236,199,75,159,driving,DoS
86.947541693,0,73,184,253,133,16,158,11,189,driving,DoS
86.947791693,1,81,248,238,10,102,188,128,236,driving,DoS
86.948041693,0,220,194,118,25,231,226,250,164,driving,DoS
86.948291693,1,39,0,14,202,181,50,144,11,driving,DoS
86.948541693,0,249,86,116,143,208,52,185,21,driving,DoS
86.948791693,1,139,60,32,255,25,78,77,71,driving,DoS
86.949041693,0,26,73,162,45,107,14,2,91,driving,DoS
86.949291693,1,182,22,32,47,155,225,131,228,driving,DoS
86.949541693,0,90,28,177,189,164,64,123,246,driving,DoS
86.949791693,1,96,14,129,253,176,245,149,160,driving,DoS
86.950041693,0,192,144,145,69,195,118,100,107,driving,DoS
86.950291693,1,125,157,212,175,33,21,106,148,driving,DoS
86.950541693,0,102,27,70,150,45,106,21,60,driving,DoS
86.950791693,1,216,25,207,130,134,21,103,187,driving,DoS
86.951041693,0,124,148,60,248,247,99,104,145,driving,DoS
86.951291693,1,119,21,232,56,77,51,81,47,driving,DoS
86.951541693,0,196,8,222,96,84,112,34,192,driving,DoS
86.951791693,1,236,58,43,13,31,78,120,123,driving,DoS
86.952041693,0,204,245,3,71,182,230,162,122,driving,DoS
86.952291693,1,183,216,158,138,32,35,96,178,driving,DoS
86.952541693,0,149,231,94,200,127,200,83,156,driving,DoS
86.952791693,1,8,80,118,134,73,29,115,36,driving,DoS
86.953041693,0,243,176,38,133,164,5,22,12,driving,DoS
86.953291693,1,97,186,245,70,192,123,174,120,driving,DoS
86.953541693,0,45,12,196,246,115,112,109,94,driving,DoS
86.953791693,1,227,196,163,110,151,26,91,153,driving,DoS
86.954041693,0,199,200,87,120,185,176,169,93,driving,DoS
86.954291693,1,13,37,0,57,186,158,155,157,driving,DoS
86.954541693,0,158,251,72,2,228,138,29,187,driving,DoS
86.954791693,1,53,238,7,96,68,87,52,231,driving,DoS
86.955041693,0,233,168,27,68,176,128,123,38,driving,DoS
86.955291693,1,13,106,90,3,140,54,26,117,driving,DoS
86.955541693,0,249,67,34,28,76,232,88,174,driving,DoS
86.955791693,1,229,167,182,58,79,220,109,237,driving,DoS
86.956041693,0,28,28,252,218,108,106,11,92,driving,DoS
86.956291693,1,81,178,52,239,198,219,223,89,driving,DoS
86.956541693,0,60,84,250,146,213,82,50,106,driving,DoS
86.956791693,1,109,155,186,177,90,188,203,179,driving,DoS
86.957041693,0,203,81,32,87,166,16,155,152,driving,DoS
86.957291693,1,38,152,255,186,106,224,218,100,driving,DoS
86.957541693,0,231,89,178,213,149,181,219,159,driving,DoS
86.957791693,1,254,223,213,183,165,254,248,2,driving,DoS
86.958041693,0,164,60,208,187,26,202,237,211,driving,DoS
86.958291693,1,143,172,34,50,191,2,160,70,driving,DoS
86.958541693,0,169,211,233,1,158,84,217,134,driving,DoS
86.958791693,1,193,255,182,23,24,153,203,208,driving,DoS
86.959041693,0,3,199,112,93,190,16,151,52,driving,DoS
