timestamp,can_id,b0,b1,b2,b3,b4,b5,b6,b7,state,attack_type
406.45448041026606,316,216,227,211,16,7,46,168,182,highway,fuzzy
406.55430430536876,329,105,165,171,45,198,126,17,213,highway,fuzzy
407.05485781961465,545,141,234,45,55,148,122,124,2,highway,fuzzy
407.0653118341433,260,179,32,28,104,190,78,102,25,highway,fuzzy
407.0855172540755,316,203,87,57,135,237,193,13,201,highway,fuzzy
407.18470225025476,329,141,156,110,110,56,26,231,247,highway,fuzzy
407.68522480048244,545,150,210,252,116,57,30,227,143,highway,fuzzy
407.69564614831734,260,19,71,41,224,55,35,103,194,highway,fuzzy
407.7149336433539,316,44,199,226,98,144,17,139,85,highway,fuzzy
407.8152332398135,329,165,157,48,248,236,121,121,176,highway,fuzzy
408.31623261786496,545,126,135,35,205,19,83,171,208,highway,fuzzy
408.3253653636171,260,96,146,80,24,136,48,30,158,highway,fuzzy
408.3463300312893,316,160,4,6,65,42,108,40,163,highway,fuzzy
408.44644011601696,329,65,22,114,167,36,27,105,12,highway,fuzzy
408.94714473145484,545,176,174,36,174,125,116,148,18,highway,fuzzy
408.95749966856516,260,73,83,97,150,5,250,22,148,highway,fuzzy
408.97836271420346,316,182,163,151,20,7,76,243,63,highway,fuzzy
409.07895301464947,329,6,103,89,37,173,247,6,98,highway,fuzzy
409.5783310311943,545,59,156,64,45,244,45,129,9,highway,fuzzy
409.5886253002591,260,227,137,5,190,206,27,167,101,highway,fuzzy
409.6088761000191,316,117,225,56,66,213,252,29,230,highway,fuzzy
409.70929587795536,329,191,20,224,188,37,201,119,42,highway,fuzzy
410.20928290664534,545,17,71,19,23,154,47,72,201,highway,fuzzy
410.2183879247129,260,75,226,108,211,31,185,37,216,highway,fuzzy
410.2389948338337,316,235,70,144,172,104,68,177,36,highway,fuzzy
410.338906672914,329,194,30,198,212,182,177,27,225,highway,fuzzy
410.8382118169321,545,162,186,120,125,56,204,105,134,highway,fuzzy
410.84786377883887,260,175,232,218,227,152,22,81,225,highway,fuzzy
410.8670653259962,316,91,190,118,169,140,169,168,113,highway,fuzzy
410.9679401244674,329,189,107,108,95,231,124,146,146,highway,fuzzy
411.46792007434976,545,5,199,52,25,161,221,241,132,highway,fuzzy
411.4777480609596,260,6,234,225,211,88,214,38,200,highway,fuzzy
411.4976279692854,316,51,234,94,67,44,159,220,177,highway,fuzzy
411.59810301004757,329,147,222,223,129,169,61,203,102,highway,fuzzy
412.0985116924582,545,109,88,113,105,193,141,195,170,highway,fuzzy
412.1090101031751,260,131,125,193,161,196,152,225,60,highway,fuzzy
412.12720174079374,316,67,132,158,228,25,58,174,102,highway,fuzzy
412.22669754998293,329,14,165,83,244,246,160,119,239,highway,fuzzy
412.7275096559165,545,124,31,168,252,32,183,248,133,highway,fuzzy
412.73806674571387,260,97,176,40,195,254,187,191,128,highway,fuzzy
412.7587535943857,316,120,22,104,33,185,45,46,233,highway,fuzzy
412.8584501773058,329,85,82,220,238,130,192,60,88,highway,fuzzy
413.35880085395684,545,123,134,127,253,177,28,248,255,highway,fuzzy
413.36905065211016,260,98,76,151,57,140,228,223,112,highway,fuzzy
413.3896104205848,316,234,57,234,36,130,54,91,1,highway,fuzzy
413.49000949242514,329,222,241,131,164,197,27,168,75,highway,fuzzy
413.98927382228885,545,6,11,8,223,147,220,139,54,highway,fuzzy
413.99833212005603,260,169,122,195,50,145,240,121,153,highway,fuzzy
414.01834958562483,316,160,67,17,75,121,129,47,83,highway,fuzzy
414.1185945532384,329,54,9,151,54,177,142,130,120,highway,fuzzy
414.6184321400372,545,228,254,177,108,162,62,31,204,highway,fuzzy
414.629429498229,260,158,69,97,67,49,85,10,205,highway,fuzzy
414.6486080684501,316,131,51,248,241,105,193,53,106,highway,fuzzy
414.7482943878332,329,197,40,248,238,205,163,38,89,highway,fuzzy
415.24840903168064,545,56,222,114,179,25,49,37,131,highway,fuzzy
415.25813159343784,260,109,123,106,53,193,170,56,78,highway,fuzzy
415.27740145801425,316,223,89,104,188,191,184,46,229,highway,fuzzy
415.37690887594863,329,199,137,39,120,198,76,96,69,highway,fuzzy
415.87646938514206,545,233,157,60,247,32,254,150,227,highway,fuzzy
415.88579661767926,260,29,127,76,45,185,147,199,248,highway,fuzzy
415.90568871275036,316,226,23,62,194,41,173,205,142,highway,fuzzy
416.0050085011298,329,186,138,62,222,232,141,158,82,highway,fuzzy
416.50481413618513,545,30,167,53,188,135,244,106,125,highway,fuzzy
416.5154461622261,260,99,144,97,173,89,3,11,209,highway,fuzzy
416.5350051296513,316,170,47,207,52,29,48,180,220,highway,fuzzy
416.6341135731124,329,160,179,199,51,3,179,133,29,highway,fuzzy
417.13318083993863,545,71,117,109,58,68,177,41,147,highway,fuzzy
417.14340454858893,260,133,91,162,52,195,44,30,221,highway,fuzzy
417.16348491099154,316,126,225,74,173,147,68,203,41,highway,fuzzy
417.2625181503335,329,142,131,232,125,78,6,0,75,highway,fuzzy
417.76282118060686,545,223,230,18,48,243,234,141,179,highway,fuzzy
417.7735404071019,260,52,246,65,236,95,59,255,7,highway,fuzzy
417.7939038855338,316,176,51,99,201,171,127,150,19,highway,fuzzy
417.89411374156344,329,158,217,113,34,66,224,102,248,highway,fuzzy
418.3948158426596,545,229,198,222,247,133,230,87,249,highway,fuzzy
418.4051996290369,260,203,51,220,15,217,99,92,254,highway,fuzzy
418.4260994717999,316,33,250,38,109,42,113,99,13,highway,fuzzy
418.5266221798405,329,23,85,81,226,116,57,102,64,highway,fuzzy
419.0264262627405,545,51,179,30,158,27,198,110,211,highway,fuzzy
419.036828323817,260,221,234,252,115,96,112,165,72,highway,fuzzy
419.0573705002867,316,159,213,98,112,244,136,45,44,highway,fuzzy
419.15834679335603,329,178,64,68,26,164,33,2,129,highway,fuzzy
419.65931480006884,545,101,125,206,88,192,71,119,200,highway,fuzzy
419.66884068692616,260,6,118,43,193,205,201,189,110,highway,fuzzy
419.6885299005734,316,103,218,55,84,238,235,142,68,highway,fuzzy
419.7888228993859,329,121,126,103,151,195,250,215,112,highway,fuzzy
420.2892384468112,545,178,80,216,43,155,220,124,126,highway,fuzzy
420.30010552252963,260,232,207,223,181,154,146,241,114,highway,fuzzy
420.32018288689306,316,222,79,79,249,111,64,24,104,highway,fuzzy
420.41927381993276,329,175,34,19,115,29,53,114,58,highway,fuzzy
420.91989248533906,545,169,3,191,171,202,213,105,73,highway,fuzzy
420.9306908826293,260,252,204,144,5,12,227,58,97,highway,fuzzy
420.95134349827345,316,176,197,10,241,98,60,45,216,highway,fuzzy
421.050720054166,329,214,217,90,82,83,184,180,98,highway,fuzzy
421.55126711895616,545,78,135,58,208,234,145,241,167,highway,fuzzy
421.56080086587986,260,166,217,246,61,72,69,249,22,highway,fuzzy
421.580782575672,316,127,0,143,20,149,167,98,218,highway,fuzzy
421.68138536429643,329,34,58,27,50,54,53,173,185,highway,fuzzy
422.1815653809856,545,88,1,162,180,175,239,60,149,highway,fuzzy
422.191883789755,260,155,153,14,60,0,55,17,103,highway,fuzzy
422.21141607118284,316,221,12,202,75,226,60,116,210,highway,fuzzy
422.3118930504337,329,30,184,24,49,41,176,140,114,highway,fuzzy
422.81263707342634,545,89,168,210,62,120,83,149,53,highway,fuzzy
422.82234319737523,260,170,42,3,227,39,168,5,1,highway,fuzzy
422.84233821572195,316,73,172,176,150,167,117,29,7,highway,fuzzy
422.94155718160556,329,39,31,102,12,49,170,96,69,highway,fuzzy
423.44212110767916,545,169,181,130,199,69,8,175,201,highway,fuzzy
423.45260677538533,260,176,235,48,110,221,156,196,63,highway,fuzzy
423.4716336517838,316,76,67,236,110,21,4,55,53,highway,fuzzy
423.5709166269347,329,70,181,119,174,140,120,113,13,highway,fuzzy
424.0708623682371,545,61,43,46,171,218,255,74,107,highway,fuzzy
424.0803615007603,260,197,17,70,66,33,106,3,89,highway,fuzzy
424.100336254786,316,97,84,198,93,25,231,118,40,highway,fuzzy
424.2009580338996,329,25,198,161,8,8,171,149,171,highway,fuzzy
424.700957709394,545,193,249,190,98,84,16,19,85,highway,fuzzy
424.7115520085996,260,141,147,170,139,248,222,106,168,highway,fuzzy
424.73105049334146,316,144,158,32,154,238,133,166,149,highway,fuzzy
424.83112780687276,329,57,107,158,156,114,19,254,48,highway,fuzzy
425.3320007821914,545,15,136,76,117,40,110,178,189,highway,fuzzy
425.34163768334247,260,160,143,243,150,142,220,228,127,highway,fuzzy
425.3624199518588,316,43,160,107,202,169,239,108,113,highway,fuzzy
425.4615733750706,329,136,228,193,123,156,135,244,96,highway,fuzzy
425.9613097077965,545,219,142,74,72,245,78,247,130,highway,fuzzy
425.9709825852786,260,27,51,102,138,74,207,66,196,highway,fuzzy
425.9916680927491,316,153,26,37,205,163,163,53,177,highway,fuzzy
426.0919729622145,329,64,131,179,171,142,55,63,166,highway,fuzzy
426.5927806288582,545,221,246,39,21,254,245,24,144,highway,fuzzy
426.60205389491244,260,21,149,123,131,20,86,142,64,highway,fuzzy
426.6221572725374,316,166,202,143,188,68,4,144,79,highway,fuzzy
426.72286158087945,329,84,182,151,99,208,197,203,169,highway,fuzzy
427.22207828419494,545,200,117,234,188,178,42,37,204,highway,fuzzy
427.2311237133525,260,83,173,84,172,17,102,96,38,highway,fuzzy
427.2508176739387,316,47,207,139,129,171,124,163,119,highway,fuzzy
427.3511575701879,329,201,48,151,249,203,116,160,67,highway,fuzzy
427.8503253075814,545,153,252,79,45,217,99,201,178,highway,fuzzy
427.8598658088912,260,187,65,209,167,151,19,244,138,highway,fuzzy
427.8788978900509,316,91,20,29,73,235,151,175,10,highway,fuzzy
427.9791155262033,329,49,111,77,255,170,184,77,188,highway,fuzzy
428.47972319970296,545,3,119,89,180,242,13,127,132,highway,fuzzy
428.48911214020427,260,141,51,121,2,213,233,236,37,highway,fuzzy
428.5089340958626,316,151,62,125,180,155,79,5,177,highway,fuzzy
428.60919071882057,329,153,249,224,126,58,70,247,218,highway,fuzzy
429.1098944045575,545,22,157,80,202,132,97,61,189,highway,fuzzy
429.1196151721278,260,202,129,246,184,73,203,148,21,highway,fuzzy
429.1406089554757,316,128,58,111,34,150,201,87,191,highway,fuzzy
429.2397982262762,329,59,139,100,16,79,40,223,220,highway,fuzzy
429.7405827215063,545,10,118,250,0,168,25,65,224,highway,fuzzy
429.7507586833197,260,56,125,161,255,232,102,136,67,highway,fuzzy
429.771581651069,316,62,201,253,227,63,44,212,22,highway,fuzzy
429.8713314793349,329,170,32,134,21,99,126,13,243,highway,fuzzy
430.37054872914297,545,160,221,137,134,107,197,237,155,highway,fuzzy
430.3805208056336,260,63,220,185,209,68,223,28,202,highway,fuzzy
430.4000293595446,316,151,181,202,111,90,95,168,223,highway,fuzzy
430.5007612772666,329,173,96,193,253,163,64,186,138,highway,fuzzy
430.9998143399422,545,31,145,66,214,0,44,249,76,highway,fuzzy
431.00932261491226,260,70,141,213,34,180,106,235,162,highway,fuzzy
431.0300027295257,316,111,9,194,196,230,95,169,129,highway,fuzzy
431.1308396602048,329,15,181,98,113,151,164,255,205,highway,fuzzy
431.63050719552615,545,177,0,79,207,9,216,197,2,highway,fuzzy
431.6400317940273,260,118,160,98,48,245,139,84,47,highway,fuzzy
431.65937526504837,316,232,80,62,201,210,209,189,155,highway,fuzzy
431.7597811001243,329,141,212,28,107,187,157,166,19,highway,fuzzy
432.2589045173065,545,11,201,18,65,10,247,123,201,highway,fuzzy
432.26922553567164,260,107,15,80,107,93,47,50,48,highway,fuzzy
432.2886268813421,316,233,157,243,202,151,178,152,25,highway,fuzzy
432.38892943053025,329,52,161,193,15,172,7,170,131,highway,fuzzy
432.88953446866367,545,188,224,40,106,188,122,197,120,highway,fuzzy
432.89904302880257,260,164,104,93,229,28,145,249,188,highway,fuzzy
432.91870242819914,316,235,131,177,67,49,142,37,51,highway,fuzzy
433.018723360375,329,70,128,33,87,41,204,41,142,highway,fuzzy
433.51817920083755,545,45,218,177,81,84,34,158,69,highway,fuzzy
433.5285599924757,260,152,160,228,179,111,56,50,61,highway,fuzzy
433.54898705963086,316,237,187,209,247,47,169,58,144,highway,fuzzy
433.64955551888886,329,81,106,242,118,162,59,157,192,highway,fuzzy
434.14878174480054,545,170,151,255,211,164,117,144,201,highway,fuzzy
434.1583635272018,260,2,194,230,62,199,107,1,188,highway,fuzzy
434.1789025048607,316,117,91,148,180,70,99,65,199,highway,fuzzy
434.2795050119093,329,148,110,188,133,19,244,108,35,highway,fuzzy
434.77918670620204,545,145,23,38,47,194,42,117,46,highway,fuzzy
434.7889845166904,260,144,49,117,233,31,244,205,161,highway,fuzzy
434.8086582171063,316,145,181,178,15,252,249,157,4,highway,fuzzy
434.9087060923137,329,114,93,164,160,33,103,107,33,highway,fuzzy
435.4085452871016,545,240,43,230,96,25,86,247,20,highway,fuzzy
435.41807710888014,260,192,176,93,99,146,76,25,28,highway,fuzzy
435.43754005093547,316,12,175,230,144,61,158,199,133,highway,fuzzy
435.5367609476621,329,115,128,112,36,250,106,17,102,highway,fuzzy
436.0374183807509,545,181,114,164,179,149,4,21,83,highway,fuzzy
436.0468971753245,260,10,52,106,101,156,169,212,106,highway,fuzzy
436.06604951821726,316,133,98,18,77,190,233,40,239,highway,fuzzy
436.1652379802307,329,163,66,243,189,132,48,149,154,highway,fuzzy
436.6642826366489,545,95,114,122,59,44,79,63,215,highway,fuzzy
436.67487018422185,260,98,86,163,98,118,54,113,243,highway,fuzzy
436.6950149357292,316,75,89,225,248,241,38,119,241,highway,fuzzy
436.7944934015736,329,102,35,186,213,225,158,67,109,highway,fuzzy
437.2935297433526,545,19,211,79,145,14,107,7,54,highway,fuzzy
437.3035662645719,260,65,244,59,236,97,209,50,249,highway,fuzzy
437.3238411126132,316,199,79,104,12,101,237,188,200,highway,fuzzy
437.42462865144654,329,59,197,239,173,198,50,120,127,highway,fuzzy
437.9237825007368,545,92,101,158,120,222,96,125,246,highway,fuzzy
437.9329500056794,260,74,32,206,168,169,31,126,186,highway,fuzzy
437.95298843524665,316,58,13,17,107,100,86,181,38,highway,fuzzy
438.05206002360717,329,201,45,66,73,40,249,71,3,highway,fuzzy
438.55133476873766,545,188,76,195,42,153,132,71,65,highway,fuzzy
438.56198119154266,260,51,226,111,211,60,39,186,106,highway,fuzzy
438.58178695783187,316,12,82,42,7,244,213,73,153,highway,fuzzy
438.68230776854017,329,253,193,226,18,54,19,197,191,highway,fuzzy
439.18298220070767,545,242,175,60,48,151,241,192,155,highway,fuzzy
439.19397755983033,260,222,66,123,171,207,146,91,3,highway,fuzzy
439.2134795072392,316,190,10,135,131,217,56,73,158,highway,fuzzy
439.31336007051124,329,25,67,196,225,73,78,55,225,highway,fuzzy
439.81302489336616,545,160,150,248,207,119,58,108,114,highway,fuzzy
439.82377187364875,260,1,20,26,227,4,65,11,62,highway,fuzzy
439.84394115620574,316,229,134,231,85,175,245,210,66,highway,fuzzy
439.9432480025932,329,135,143,240,205,31,30,183,18,highway,fuzzy
440.4440353989192,545,32,73,30,105,117,47,117,21,highway,fuzzy
440.454584018478,260,13,232,243,105,197,68,132,186,highway,fuzzy
440.4739412654488,316,151,208,96,239,241,16,41,166,highway,fuzzy
440.5736835558627,329,165,211,114,19,40,3,43,81,highway,fuzzy
441.07275900649023,545,249,215,220,229,165,58,54,28,highway,fuzzy
441.08328193907954,260,10,216,178,112,124,208,250,223,highway,fuzzy
441.10421764869204,316,231,151,56,128,253,95,109,123,highway,fuzzy
441.2048589454583,329,205,203,57,1,102,181,222,230,highway,fuzzy
441.70552382665915,545,229,84,35,26,116,109,74,11,highway,fuzzy
441.71528794712987,260,2,254,72,0,142,81,92,62,highway,fuzzy
441.7353973865308,316,107,197,209,221,146,4,241,3,highway,fuzzy
441.83632026666737,329,241,235,64,245,2,223,24,152,highway,fuzzy
442.33684358466604,545,27,209,106,227,208,173,57,127,highway,fuzzy
442.34761174049356,260,248,111,72,18,183,0,179,107,highway,fuzzy
442.3677292242747,316,222,22,7,8,58,54,208,33,highway,fuzzy
442.4679045926032,329,56,182,247,149,121,79,35,67,highway,fuzzy
442.96875294468197,545,177,32,52,36,51,235,200,93,highway,fuzzy
442.979463011231,260,7,37,164,212,68,17,169,235,highway,fuzzy
443.00029525050354,316,87,76,38,79,2,194,174,126,highway,fuzzy
443.1011771540516,329,66,245,187,23,164,229,62,23,highway,fuzzy
443.6020305411326,545,71,175,140,5,208,106,250,28,highway,fuzzy
443.611149274383,260,54,220,139,182,81,30,223,63,highway,fuzzy
443.6301718050349,316,34,27,59,161,251,54,86,69,highway,fuzzy
443.7304267856271,329,39,3,114,160,6,251,33,34,highway,fuzzy
444.23082499529954,545,147,81,191,224,79,206,85,80,highway,fuzzy
444.2400805904358,260,32,134,251,253,238,42,69,32,highway,fuzzy
444.26087270329464,316,121,204,149,132,51,250,18,127,highway,fuzzy
444.36043755093715,329,230,0,88,145,98,159,112,49,highway,fuzzy
444.8602307864336,545,32,151,33,198,136,7,230,131,highway,fuzzy
444.8702460211626,260,221,1,215,215,121,13,235,15,highway,fuzzy
444.89062731474473,316,88,192,154,23,55,50,124,103,highway,fuzzy
444.9913293717342,329,248,114,78,11,208,223,61,235,highway,fuzzy
445.49113271328696,545,12,191,246,122,246,145,217,111,highway,fuzzy
445.5008366970622,260,137,39,189,135,124,28,75,31,highway,fuzzy
445.5215874605728,316,2,110,214,220,148,128,100,52,highway,fuzzy
445.621790459206,329,221,127,106,68,186,148,207,113,highway,fuzzy
446.1216006653528,545,110,89,68,126,209,169,16,244,highway,fuzzy
446.13214256528573,260,95,68,237,45,159,72,241,224,highway,fuzzy
446.1529778044738,316,175,222,75,90,41,132,73,156,highway,fuzzy
446.25253035285,329,212,186,25,45,171,147,189,138,highway,fuzzy
446.75265760769327,545,71,32,99,7,252,232,86,211,highway,fuzzy
446.7631967293604,260,121,102,5,226,249,149,210,54,highway,fuzzy
446.7833085842813,316,124,166,68,99,4,42,170,219,highway,fuzzy
446.8842873784115,329,189,247,16,65,162,241,152,214,highway,fuzzy
447.3851743900265,545,202,60,133,185,235,12,184,28,highway,fuzzy
447.3950284412549,260,86,47,184,223,134,2,144,127,highway,fuzzy
447.41577939077695,316,206,55,3,160,138,75,79,147,highway,fuzzy
447.5157717854856,329,126,245,174,230,218,244,155,17,highway,fuzzy
448.0148489591878,545,19,45,134,130,97,240,254,239,highway,fuzzy
448.0250469747454,260,28,111,128,73,40,211,96,185,highway,fuzzy
448.0448552367955,316,46,173,73,118,77,76,88,63,highway,fuzzy
448.1442306008279,329,14,75,124,54,87,224,106,191,highway,fuzzy
448.6450293498418,545,236,53,71,155,152,58,112,30,highway,fuzzy
448.65601099367416,260,203,76,70,181,200,253,133,180,highway,fuzzy
448.67635720212706,316,50,92,56,17,109,48,183,171,highway,fuzzy
448.7755326867272,329,220,217,235,173,120,71,151,48,highway,fuzzy
449.2758724122093,545,69,141,52,96,226,229,19,133,highway,fuzzy
449.2859824404907,260,172,200,225,116,158,135,226,105,highway,fuzzy
449.3051123530656,316,159,130,194,25,0,178,201,145,highway,fuzzy
449.4055358663419,329,125,13,123,167,247,52,132,95,highway,fuzzy
449.9048301115171,545,221,2,131,195,103,74,150,226,highway,fuzzy
449.9149485928073,260,180,24,36,142,72,106,219,247,highway,fuzzy
449.9353115515077,316,170,225,95,136,196,85,227,6,highway,fuzzy
450.03580940001507,329,15,201,162,49,58,40,81,73,highway,fuzzy
450.5365382037519,545,19,217,26,180,34,230,133,90,highway,fuzzy
450.5458530078699,260,10,190,92,76,125,146,99,168,highway,fuzzy
450.56669541949924,316,41,22,9,145,232,153,133,89,highway,fuzzy
450.6657749199384,329,50,103,92,77,161,138,187,233,highway,fuzzy
451.16527008264916,545,255,18,16,129,45,133,229,18,highway,fuzzy
451.174938670475,260,232,234,144,162,81,141,18,228,highway,fuzzy
451.1959093516794,316,34,174,161,136,123,20,181,122,highway,fuzzy
451.29499395311046,329,113,142,145,202,52,146,211,145,highway,fuzzy
451.795375198973,545,220,13,248,130,127,237,94,193,highway,fuzzy
451.80509207381044,260,139,251,62,201,139,134,10,129,highway,fuzzy
451.8244866526372,316,235,156,130,110,165,75,203,148,highway,fuzzy
451.9237918716143,329,122,204,33,231,166,31,204,178,highway,fuzzy
452.42456106631397,545,179,250,13,200,181,30,140,136,highway,fuzzy
